,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.49711847,0.5203047,0.51481944,25,4,6
0,0.49047562,0.5279721,0.5221781,26,4,6
0,0.4908625,0.52216756,0.5168488,27,4,6
0,0.4877119,0.52110827,0.5163348,28,4,6
0,0.67758363,0.6774559,0.6781313,0,0,7
0,0.6520805,0.66921824,0.6694763,1,0,7
0,0.6232308,0.6597848,0.6596095,2,0,7
0,0.59866023,0.6498607,0.6492829,3,0,7
0,0.5780573,0.63985044,0.639089,4,0,7
0,0.5577532,0.62716436,0.6263697,5,0,7
0,0.5440232,0.6106725,0.6097511,6,0,7
0,0.54356056,0.5933695,0.5923919,7,0,7
0,0.5340621,0.5793027,0.57773125,8,0,7
0,0.5303307,0.5668492,0.56495595,9,0,7
0,0.52156025,0.55620486,0.5541191,10,0,7
0,0.51570874,0.5470154,0.5445934,11,0,7
0,0.51174325,0.5392313,0.53613025,12,0,7
0,0.5128999,0.53410727,0.5296143,13,0,7
0,0.50395024,0.5289431,0.5250916,14,0,7
0,0.5117922,0.5232479,0.5204913,15,0,7
0,0.5040179,0.51824385,0.51638925,16,0,7
0,0.5017907,0.5167931,0.5156741,17,0,7
0,0.5015834,0.51848596,0.5150925,18,0,7
0,0.4991945,0.5167753,0.5158051,19,0,7
0,0.49804506,0.51563215,0.5136356,20,0,7
0,0.49976787,0.5154597,0.51452684,21,0,7
0,0.49556342,0.5174746,0.51596624,22,0,7
0,0.49284247,0.52365017,0.5179877,23,0,7
0,0.48863637,0.5211935,0.51791364,24,0,7
0,0.4866556,0.52059054,0.5175263,25,0,7
0,0.49189624,0.52116364,0.51704407,26,0,7
0,0.6777112,0.67623615,0.6768247,0,1,7
0,0.65302676,0.6690196,0.6691393,1,1,7
0,0.6207361,0.6601223,0.6599304,2,1,7
0,0.59925956,0.64950615,0.64923066,3,1,7
0,0.57613665,0.638025,0.6376309,4,1,7
0,0.56206775,0.6256065,0.6244182,5,1,7
0,0.54716897,0.6114976,0.60919905,6,1,7
0,0.54399323,0.59665793,0.5938237,7,1,7
0,0.53047776,0.5827558,0.5798042,8,1,7
0,0.5330628,0.5701319,0.56645995,9,1,7
0,0.5276,0.55916667,0.55445826,10,1,7
0,0.5202961,0.5500788,0.54456306,11,1,7
0,0.5208954,0.54237854,0.5374929,12,1,7
0,0.5143215,0.53572935,0.5324295,13,1,7
0,0.5171172,0.53030545,0.52801037,14,1,7
0,0.51567525,0.5266748,0.5233917,15,1,7
0,0.51131856,0.52509606,0.52056754,16,1,7
0,0.5032336,0.5216173,0.51932937,17,1,7
0,0.50213975,0.52199227,0.5238055,18,1,7
0,0.50235194,0.5189638,0.52265286,19,1,7
0,0.4948999,0.51709926,0.5203779,20,1,7
0,0.50277853,0.5158324,0.51881236,21,1,7
0,0.49198362,0.5224378,0.5217966,22,1,7
0,0.49268642,0.52233857,0.5244117,23,1,7
0,0.5014658,0.5278337,0.52787673,24,1,7
0,0.49295318,0.5214727,0.52334523,25,1,7
0,0.48647687,0.52116936,0.5227433,26,1,7
0,0.68027407,0.67722905,0.67784923,0,2,7
0,0.649384,0.6691327,0.6692616,1,2,7
0,0.625196,0.66013324,0.65982574,2,2,7
0,0.5980448,0.6495671,0.6487643,3,2,7
0,0.5739657,0.63852173,0.6373242,4,2,7
0,0.5585572,0.6261302,0.6248147,5,2,7
0,0.54771084,0.61287904,0.61148417,6,2,7
0,0.535007,0.59824574,0.59638476,7,2,7
0,0.5311897,0.58300227,0.58057857,8,2,7
0,0.52565163,0.57158816,0.56799847,9,2,7
0,0.5251741,0.5596426,0.5558253,10,2,7
0,0.5290246,0.5484619,0.54582995,11,2,7
0,0.52132636,0.5418204,0.5387102,12,2,7
0,0.52391917,0.53791964,0.5343326,13,2,7
0,0.5185264,0.53330415,0.5289546,14,2,7
0,0.5166699,0.52699,0.5233857,15,2,7
0,0.51499224,0.52173007,0.5185951,16,2,7
0,0.50913733,0.5208066,0.5168757,17,2,7
0,0.50557,0.5204605,0.5164324,18,2,7
0,0.50108373,0.5184298,0.51438385,19,2,7
0,0.50458544,0.5189598,0.51372457,20,2,7
0,0.5013586,0.5203255,0.51332515,21,2,7
0,0.5016679,0.52049476,0.5126281,22,2,7
0,0.50194854,0.51782334,0.51073796,23,2,7
0,0.49973926,0.5179423,0.5147149,24,2,7
0,0.50230956,0.51922387,0.5164913,25,2,7
0,0.49502194,0.52772814,0.5226244,26,2,7
0,0.4955977,0.5187748,0.51581115,27,2,7
0,0.48296157,0.5189879,0.5159636,28,2,7
0,0.6758817,0.67702574,0.6776865,0,3,7
0,0.6498169,0.66853404,0.66881526,1,3,7
0,0.6203005,0.65892977,0.65885866,2,3,7
0,0.59556633,0.6488095,0.6482324,3,3,7
0,0.5747285,0.63839775,0.63754517,4,3,7
0,0.56403303,0.6253985,0.62488574,5,3,7
0,0.54400164,0.6093892,0.60928625,6,3,7
0,0.5376882,0.59511954,0.5948366,7,3,7
0,0.52971345,0.57834905,0.57876784,8,3,7
0,0.52710694,0.5670325,0.5673598,9,3,7
0,0.5220595,0.55633837,0.5575877,10,3,7
0,0.51535326,0.54434395,0.5449109,11,3,7
0,0.51489896,0.5367458,0.5358259,12,3,7
0,0.50879365,0.5300647,0.5308992,13,3,7
0,0.5056762,0.5268786,0.52870893,14,3,7
0,0.5076466,0.5244376,0.5253888,15,3,7
0,0.50896615,0.5243631,0.5254478,16,3,7
0,0.50804543,0.5236771,0.5225245,17,3,7
0,0.49711,0.51792383,0.5210856,18,3,7
0,0.49530706,0.51972806,0.5217851,19,3,7
0,0.4897597,0.5244801,0.5274301,20,3,7
0,0.4992002,0.52203393,0.52553296,21,3,7
0,0.49256393,0.5232521,0.52346396,22,3,7
0,0.48301303,0.5235657,0.5249868,23,3,7
0,0.67904997,0.6768335,0.67746055,0,4,7
0,0.6487573,0.66887105,0.6690995,1,4,7
0,0.62533677,0.66243577,0.66245794,2,4,7
0,0.59867036,0.6524732,0.65248525,3,4,7
0,0.577291,0.6389048,0.63874453,4,4,7
0,0.55998975,0.62280697,0.62245315,5,4,7
0,0.545724,0.60748124,0.6067933,6,4,7
0,0.5390399,0.5924375,0.5913012,7,4,7
0,0.5330214,0.57894754,0.57713735,8,4,7
0,0.5283311,0.5641301,0.5627106,9,4,7
0,0.5257373,0.554573,0.5533781,10,4,7
0,0.5264829,0.5461252,0.5447954,11,4,7
0,0.51775485,0.53873366,0.53835744,12,4,7
0,0.5148677,0.5344862,0.53249204,13,4,7
0,0.5155068,0.53116244,0.5289175,14,4,7
0,0.50765616,0.5289719,0.5249961,15,4,7
0,0.5129469,0.5270195,0.5222212,16,4,7
0,0.5115192,0.52693737,0.52214605,17,4,7
0,0.5018833,0.5248198,0.52376604,18,4,7
0,0.49879405,0.5206191,0.5197249,19,4,7
0,0.4954188,0.51578104,0.5165697,20,4,7
0,0.49049255,0.5175121,0.516758,21,4,7
0,0.49502692,0.5179864,0.51739967,22,4,7
0,0.49153146,0.5185043,0.5189612,23,4,7
0,0.49081635,0.51982266,0.5187129,24,4,7
0,0.4867655,0.5182394,0.51737535,25,4,7
0,0.6790695,0.67738515,0.67800677,0,0,8
0,0.6490455,0.6691279,0.6692932,1,0,8
0,0.62508327,0.6605291,0.66033095,2,0,8
0,0.60094184,0.65011036,0.6497328,3,0,8
0,0.58302635,0.63956934,0.63908905,4,0,8
0,0.55865884,0.62773466,0.6268536,5,0,8
0,0.55158395,0.6145172,0.6130135,6,0,8
0,0.54413396,0.60017705,0.59880286,7,0,8
0,0.5338424,0.58618003,0.5849132,8,0,8
0,0.5303835,0.572981,0.5719922,9,0,8
0,0.52359706,0.56137365,0.5596916,10,0,8
0,0.5261583,0.5519921,0.54940695,11,0,8
0,0.51924497,0.5440035,0.5408948,12,0,8
0,0.5132618,0.53650975,0.53261983,13,0,8
0,0.5135157,0.5299998,0.5262593,14,0,8
0,0.5103421,0.5249042,0.52306634,15,0,8
0,0.5070763,0.5214107,0.5189946,16,0,8
0,0.51434445,0.5184783,0.5162404,17,0,8
0,0.5047626,0.5180319,0.51672685,18,0,8
0,0.49936262,0.51644075,0.51661617,19,0,8
0,0.49824384,0.514088,0.5141012,20,0,8
0,0.50955504,0.5128633,0.51281714,21,0,8
0,0.49629268,0.5135189,0.5132772,22,0,8
0,0.499722,0.5181493,0.5152288,23,0,8
0,0.49368045,0.5180119,0.5155949,24,0,8
0,0.4987348,0.5194217,0.52023375,25,0,8
0,0.49587098,0.51852685,0.51949203,26,0,8
0,0.67547494,0.6763702,0.6769507,0,1,8
0,0.654283,0.6686033,0.6687149,1,1,8
0,0.6239782,0.6600731,0.65975785,2,1,8
0,0.6041021,0.65053916,0.64981306,3,1,8
0,0.5795532,0.64041895,0.63961047,4,1,8
0,0.5645575,0.62895495,0.6279453,5,1,8
0,0.5532283,0.6164211,0.61508644,6,1,8
0,0.54313934,0.6021103,0.60004973,7,1,8
0,0.5368373,0.5887137,0.58551055,8,1,8
0,0.52364206,0.57574993,0.57093304,9,1,8
0,0.52315897,0.5647455,0.56106406,10,1,8
0,0.5269446,0.5534537,0.5504265,11,1,8
0,0.51565844,0.5454793,0.54182786,12,1,8
0,0.5118707,0.540685,0.5373762,13,1,8
0,0.5162237,0.53697795,0.5338296,14,1,8
0,0.5111002,0.531018,0.5283153,15,1,8
0,0.50992197,0.52507,0.52241707,16,1,8
0,0.50544226,0.5230714,0.5201548,17,1,8
0,0.51342064,0.5222572,0.5192145,18,1,8
0,0.5044344,0.5186219,0.5162424,19,1,8
0,0.5039647,0.51930195,0.5166969,20,1,8
0,0.49428403,0.5169201,0.51375616,21,1,8
0,0.5034074,0.51673335,0.51316,22,1,8
0,0.50201905,0.5180034,0.5135764,23,1,8
0,0.5001944,0.5203535,0.51613456,24,1,8
0,0.50059795,0.52165467,0.51697844,25,1,8
0,0.5001271,0.5258295,0.519561,26,1,8
0,0.49776936,0.5233635,0.5177821,27,1,8
0,0.68049526,0.67742336,0.6780305,0,2,8
0,0.6505254,0.66922224,0.66936296,1,2,8
0,0.6229776,0.65997946,0.6597402,2,2,8
0,0.59797364,0.6494,0.64864945,3,2,8
0,0.5783079,0.6396949,0.6384275,4,2,8
0,0.5617442,0.6284727,0.6267237,5,2,8
0,0.55112666,0.61596847,0.61402476,6,2,8
0,0.5387197,0.5990511,0.59737337,7,2,8
0,0.5305708,0.58245116,0.5803011,8,2,8
0,0.52197087,0.5665646,0.5639934,9,2,8
0,0.5150549,0.5530707,0.55130625,10,2,8
0,0.5144696,0.542797,0.5405355,11,2,8
0,0.50871307,0.5353374,0.5320133,12,2,8
0,0.5072313,0.5309238,0.5276153,13,2,8
0,0.50466806,0.5278415,0.5245835,14,2,8
0,0.50181276,0.523973,0.5204782,15,2,8
0,0.5041614,0.5226153,0.5193573,16,2,8
0,0.49536017,0.5242525,0.5185559,17,2,8
0,0.49563727,0.52123576,0.5161201,18,2,8
0,0.49187228,0.517978,0.5151534,19,2,8
0,0.49284253,0.52080005,0.51760226,20,2,8
0,0.48698962,0.5167755,0.5149795,21,2,8
0,0.48578882,0.5195221,0.51942784,22,2,8
0,0.48706397,0.52342,0.52027744,23,2,8
0,0.47959659,0.52515924,0.5238849,24,2,8
0,0.48704723,0.5230768,0.5238236,25,2,8
0,0.47706893,0.521302,0.52132714,26,2,8
0,0.6777026,0.6761365,0.6768206,0,3,8
0,0.65323395,0.6677637,0.66804725,1,3,8
0,0.6250873,0.659782,0.6596574,2,3,8
0,0.6018718,0.65052885,0.6498495,3,3,8
0,0.5831938,0.640637,0.639686,4,3,8
0,0.56497747,0.628975,0.6272716,5,3,8
0,0.55306065,0.6148762,0.61256987,6,3,8
0,0.54530233,0.59768224,0.595321,7,3,8
0,0.5346048,0.5861594,0.58344156,8,3,8
0,0.5325503,0.5743143,0.5712559,9,3,8
0,0.52530545,0.56070596,0.5575542,10,3,8
0,0.5182629,0.54922295,0.5464003,11,3,8
0,0.5181286,0.5410976,0.5384642,12,3,8
0,0.515485,0.53654236,0.5347725,13,3,8
0,0.5061171,0.5322122,0.5308851,14,3,8
0,0.5103532,0.52665555,0.5234295,15,3,8
0,0.5071571,0.52557194,0.5221527,16,3,8
0,0.50337034,0.52690077,0.52173233,17,3,8
0,0.5060299,0.52106214,0.5199068,18,3,8
0,0.50296456,0.52574885,0.5215261,19,3,8
0,0.4977416,0.5240918,0.5245775,20,3,8
0,0.49307287,0.5264035,0.5246214,21,3,8
0,0.50169176,0.5261277,0.5220463,22,3,8
0,0.49779177,0.52548015,0.52144384,23,3,8
0,0.6751376,0.6769438,0.6775411,0,4,8
0,0.6530924,0.66894174,0.6690836,1,4,8
0,0.6222566,0.6598144,0.659595,2,4,8
0,0.59519523,0.65003246,0.6495263,3,4,8
0,0.57381445,0.6392973,0.63860977,4,4,8
0,0.56007165,0.62554365,0.62413543,5,4,8
0,0.54852414,0.6117185,0.60984904,6,4,8
0,0.5405619,0.59773314,0.5954737,7,4,8
0,0.5307505,0.58438504,0.5817969,8,4,8
0,0.52682334,0.5729028,0.5704213,9,4,8
0,0.5212715,0.5625895,0.5595676,10,4,8
0,0.516939,0.5545869,0.55101067,11,4,8
0,0.5215096,0.54714423,0.5424151,12,4,8
0,0.5197384,0.5392611,0.533289,13,4,8
0,0.508011,0.5305848,0.5254698,14,4,8
0,0.50924975,0.5226352,0.5188182,15,4,8
0,0.5153304,0.51976335,0.5138804,16,4,8
0,0.5078122,0.517298,0.5117921,17,4,8
0,0.5035451,0.51704925,0.5108941,18,4,8
0,0.50952226,0.5143723,0.5104947,19,4,8
0,0.50482714,0.5164239,0.5123527,20,4,8
0,0.50534326,0.5143369,0.51025134,21,4,8
0,0.5033867,0.51351625,0.51037234,22,4,8
0,0.5045747,0.5169697,0.5125956,23,4,8
0,0.499094,0.5147601,0.5129887,24,4,8
0,0.4984943,0.5138262,0.5154273,25,4,8
0,0.49824715,0.51297826,0.513688,26,4,8
0,0.49662188,0.51293314,0.51251864,27,4,8
0,0.4907309,0.51365685,0.5121491,28,4,8
0,0.49211392,0.5145682,0.5121912,29,4,8
0,0.4939649,0.514682,0.5121372,30,4,8
0,0.49540672,0.51470506,0.51199615,31,4,8
0,0.49328375,0.514656,0.5118018,32,4,8
0,0.678591,0.677345,0.67800844,0,0,9
0,0.65963435,0.6701111,0.6702994,1,0,9
0,0.63387156,0.6624435,0.6622784,2,0,9
0,0.6061372,0.6525893,0.6521193,3,0,9
0,0.5819552,0.64192855,0.64135975,4,0,9
0,0.56885546,0.6271476,0.62610185,5,0,9
0,0.5545769,0.61018366,0.6086681,6,0,9
0,0.5413558,0.5941273,0.5917171,7,0,9
0,0.5391559,0.5810124,0.5775672,8,0,9
0,0.533982,0.56850517,0.56531745,9,0,9
0,0.5275114,0.55722284,0.55402374,10,0,9
0,0.5261118,0.548931,0.5456547,11,0,9
0,0.5223141,0.5442842,0.5409553,12,0,9
0,0.52407813,0.53922683,0.53555703,13,0,9
0,0.5206861,0.53538287,0.5307381,14,0,9
0,0.52038497,0.5318101,0.5275412,15,0,9
0,0.52247685,0.52869576,0.5252319,16,0,9
0,0.5152521,0.5262355,0.5217806,17,0,9
0,0.5210376,0.5230933,0.5180888,18,0,9
0,0.51446253,0.5196067,0.51505107,19,0,9
0,0.51066613,0.5183977,0.51432014,20,0,9
0,0.50974077,0.51811814,0.51507646,21,0,9
0,0.50640297,0.5175531,0.51256365,22,0,9
0,0.50721914,0.51641786,0.51104414,23,0,9
0,0.51436913,0.52116686,0.5160844,24,0,9
0,0.5073922,0.52023804,0.5149377,25,0,9
0,0.50334144,0.51487464,0.5105255,26,0,9
0,0.49974206,0.5167822,0.5128371,27,0,9
0,0.5031842,0.51794153,0.5129757,28,0,9
0,0.5039554,0.5171195,0.51069766,29,0,9
0,0.49905452,0.51683015,0.51113063,30,0,9
0,0.49921963,0.51511747,0.5101579,31,0,9
0,0.6745159,0.67681885,0.677424,0,1,9
0,0.6509793,0.6694365,0.66958594,1,1,9
0,0.62422085,0.6612369,0.66103107,2,1,9
0,0.59943944,0.65211624,0.6516605,3,1,9
0,0.57780415,0.64173883,0.6408425,4,1,9
0,0.5644582,0.62767106,0.62574196,5,1,9
0,0.5524338,0.61204207,0.60856694,6,1,9
0,0.54791665,0.5972073,0.5932039,7,1,9
0,0.5344897,0.5846551,0.57993054,8,1,9
0,0.5354938,0.5739188,0.56870276,9,1,9
0,0.5281059,0.5639358,0.5586038,10,1,9
0,0.52737045,0.55461264,0.5493712,11,1,9
0,0.53217626,0.5477839,0.5429937,12,1,9
0,0.51358813,0.54193413,0.5373757,13,1,9
0,0.52000874,0.53617096,0.53301793,14,1,9
0,0.51605815,0.53144574,0.5289027,15,1,9
0,0.51501685,0.52800006,0.52574825,16,1,9
0,0.5142262,0.52510095,0.52230436,17,1,9
0,0.50709885,0.5215993,0.51968277,18,1,9
0,0.51295847,0.5191159,0.5171476,19,1,9
0,0.5111081,0.51527214,0.5154521,20,1,9
0,0.50922966,0.51496834,0.5160256,21,1,9
0,0.5047148,0.5155892,0.5166939,22,1,9
0,0.50724924,0.5147383,0.5151555,23,1,9
0,0.50816256,0.515539,0.5145265,24,1,9
0,0.51118374,0.51269776,0.515966,25,1,9
0,0.5044966,0.51130277,0.51775074,26,1,9
0,0.4942641,0.5088394,0.5136201,27,1,9
0,0.5044547,0.5098136,0.51071817,28,1,9
0,0.4917046,0.5123264,0.51674914,29,1,9
0,0.49764237,0.51770806,0.5223506,30,1,9
0,0.4894105,0.51397765,0.5182922,31,1,9
0,0.4889753,0.5146207,0.516463,32,1,9
0,0.6770093,0.67740226,0.6780561,0,2,9
0,0.6490795,0.66899794,0.6692163,1,2,9
0,0.61925465,0.6596516,0.65953934,2,2,9
0,0.5973912,0.649514,0.649104,3,2,9
0,0.5788082,0.6390547,0.63823396,4,2,9
0,0.5594221,0.6262919,0.62510264,5,2,9
0,0.54352087,0.6102115,0.608766,6,2,9
0,0.53856117,0.5936139,0.5920065,7,2,9
0,0.5338733,0.58045655,0.5786662,8,2,9
0,0.52371603,0.57016176,0.568851,9,2,9
0,0.5242478,0.55849016,0.5581305,10,2,9
0,0.5129728,0.5468099,0.5475385,11,2,9
0,0.51869446,0.5391823,0.53903186,12,2,9
0,0.50892526,0.53399485,0.5348142,13,2,9
0,0.5046862,0.53031754,0.53107417,14,2,9
0,0.50685567,0.5270088,0.5259731,15,2,9
0,0.50663096,0.5242931,0.52392507,16,2,9
0,0.5044947,0.5243501,0.52778774,17,2,9
0,0.49903688,0.521227,0.52329266,18,2,9
0,0.49564672,0.5196488,0.5234224,19,2,9
0,0.4975334,0.525171,0.5339836,20,2,9
0,0.49169496,0.5204823,0.5249178,21,2,9
0,0.49464858,0.52010554,0.52379066,22,2,9
0,0.4942517,0.5199406,0.5235634,23,2,9
0,0.48706928,0.51957047,0.52350765,24,2,9
0,0.48803547,0.5188626,0.52339125,25,2,9
0,0.48590517,0.51937085,0.5239208,26,2,9
0,0.48943874,0.51955295,0.52394027,27,2,9
0,0.49250126,0.51966494,0.52374786,28,2,9
0,0.48060563,0.5198266,0.52388746,29,2,9
0,0.48303843,0.5199726,0.52381015,30,2,9
0,0.6777987,0.67690367,0.6776018,0,3,9
0,0.65089494,0.6677556,0.6681305,1,3,9
0,0.6214926,0.65891343,0.6589972,2,3,9
0,0.5953831,0.65058273,0.6504028,3,3,9
0,0.5741982,0.64152926,0.6410428,4,3,9
0,0.557371,0.6311438,0.63058376,5,3,9
0,0.5490104,0.61780655,0.61702496,6,3,9
0,0.5411237,0.60096395,0.5994096,7,3,9
0,0.5358553,0.58411354,0.58199507,8,3,9
0,0.5329369,0.5706828,0.56787676,9,3,9
0,0.53215164,0.5591062,0.5565729,10,3,9
0,0.5270416,0.5488878,0.54601896,11,3,9
0,0.5209879,0.541225,0.53655034,12,3,9
0,0.5187415,0.53566694,0.5303902,13,3,9
0,0.5088634,0.5299552,0.5247005,14,3,9
0,0.5110977,0.5250487,0.5189801,15,3,9
0,0.5031812,0.5228114,0.5150983,16,3,9
0,0.5096771,0.5225743,0.51516545,17,3,9
0,0.49713397,0.5222536,0.51343286,18,3,9
0,0.5039527,0.52216655,0.512575,19,3,9
0,0.488973,0.5207915,0.5134407,20,3,9
0,0.49977794,0.52142495,0.5128278,21,3,9
0,0.4910427,0.5253789,0.5143463,22,3,9
0,0.49198332,0.5256293,0.5174584,23,3,9
0,0.4784604,0.52502406,0.517024,24,3,9
0,0.4815878,0.5245865,0.51611304,25,3,9
0,0.67849064,0.67701846,0.6775647,0,4,9
0,0.6497033,0.6686024,0.668709,1,4,9
0,0.62491274,0.6598442,0.6595566,2,4,9
0,0.59815496,0.64948475,0.6487064,3,4,9
0,0.5780871,0.6383968,0.6372863,4,4,9
0,0.56264544,0.62630063,0.6248063,5,4,9
0,0.5545966,0.6153048,0.61364424,6,4,9
0,0.5427084,0.60128254,0.5995449,7,4,9
0,0.5354255,0.58550906,0.58299667,8,4,9
0,0.52687836,0.5728596,0.57029724,9,4,9
0,0.5280666,0.5622274,0.559218,10,4,9
0,0.5259584,0.5516984,0.5485644,11,4,9
0,0.52042454,0.5435569,0.53980803,12,4,9
0,0.51363784,0.5376479,0.5335077,13,4,9
0,0.5198211,0.53222865,0.52803206,14,4,9
0,0.51653606,0.5273188,0.52344483,15,4,9
0,0.51332754,0.5222159,0.5203746,16,4,9
0,0.5102025,0.5187983,0.5165368,17,4,9
0,0.51133865,0.514508,0.5141334,18,4,9
0,0.50334424,0.5135419,0.51225,19,4,9
0,0.5093586,0.5116056,0.51204926,20,4,9
0,0.5028662,0.50964785,0.51215744,21,4,9
0,0.5103884,0.5101251,0.5115068,22,4,9
0,0.50531524,0.51130414,0.51289093,23,4,9
0,0.5026541,0.5105968,0.51561755,24,4,9
0,0.5002708,0.510841,0.51483476,25,4,9
0,0.4989538,0.51318336,0.51699924,26,4,9
