,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.5362544,0.5382474,0.54178774,16,3,7
0,0.53065914,0.5367546,0.5401025,17,3,7
0,0.53254,0.53654677,0.53974485,18,3,7
0,0.52407783,0.5375965,0.53990567,19,3,7
0,0.51837313,0.53743714,0.53965664,20,3,7
0,0.5190716,0.53453445,0.53858197,21,3,7
0,0.51493853,0.5331525,0.53663176,22,3,7
0,0.5088338,0.5322497,0.5366627,23,3,7
0,0.50708294,0.53234625,0.53780466,24,3,7
0,0.5011561,0.53469455,0.5370995,25,3,7
0,0.49300787,0.54334533,0.5422136,26,3,7
0,0.48923922,0.53413445,0.5368935,27,3,7
0,0.48630276,0.53475183,0.53882277,28,3,7
0,0.64179254,0.6268256,0.6274767,0,4,7
0,0.6231094,0.61311823,0.6135291,1,4,7
0,0.6088061,0.60083586,0.60090184,2,4,7
0,0.5990391,0.59053135,0.59027916,3,4,7
0,0.5835246,0.5824679,0.5819494,4,4,7
0,0.57956177,0.57586163,0.5752507,5,4,7
0,0.57485104,0.5704822,0.56968194,6,4,7
0,0.5702767,0.5659054,0.5648977,7,4,7
0,0.56102085,0.5616103,0.5607064,8,4,7
0,0.55614334,0.5577542,0.55669034,9,4,7
0,0.55328053,0.5540898,0.5529002,10,4,7
0,0.551034,0.5499851,0.5494105,11,4,7
0,0.5442918,0.5469085,0.5463423,12,4,7
0,0.5354679,0.5443933,0.5441987,13,4,7
0,0.5390845,0.5417075,0.5426166,14,4,7
0,0.5368495,0.5406429,0.5421581,15,4,7
0,0.5307911,0.54017127,0.5421361,16,4,7
0,0.5321035,0.53943616,0.54123276,17,4,7
0,0.5265537,0.5399983,0.54060656,18,4,7
0,0.51950645,0.53935826,0.54020715,19,4,7
0,0.51672775,0.5348481,0.53822833,20,4,7
0,0.5136871,0.5380217,0.5394685,21,4,7
0,0.5155661,0.53466487,0.53654426,22,4,7
0,0.5103848,0.5375482,0.5391798,23,4,7
0,0.5024354,0.53778803,0.5382524,24,4,7
0,0.5023963,0.53800637,0.5410912,25,4,7
0,0.4882857,0.5360654,0.53945065,26,4,7
0,0.49129784,0.53891724,0.5442786,27,4,7
0,0.64176565,0.62627363,0.6272357,0,0,8
0,0.6203844,0.6129528,0.6134005,1,0,8
0,0.6076525,0.60109085,0.6007863,2,0,8
0,0.59593576,0.59114,0.5902854,3,0,8
0,0.58884233,0.5830334,0.5818685,4,0,8
0,0.5849342,0.5766075,0.57528883,5,0,8
0,0.57296395,0.57128155,0.5699019,6,0,8
0,0.569767,0.5667677,0.5653592,7,0,8
0,0.56189495,0.5627842,0.5614588,8,0,8
0,0.5597643,0.55919105,0.5578761,9,0,8
0,0.5598911,0.55587465,0.5545484,10,0,8
0,0.55188173,0.5526321,0.5512385,11,0,8
0,0.5495949,0.5497345,0.5481139,12,0,8
0,0.5433578,0.5470272,0.5453976,13,0,8
0,0.54475623,0.54432136,0.5435083,14,0,8
0,0.54075354,0.5422255,0.5421371,15,0,8
0,0.53582877,0.5409334,0.5417128,16,0,8
0,0.5336823,0.5401844,0.5411434,17,0,8
0,0.5288784,0.5388387,0.5397499,18,0,8
0,0.52895224,0.5390984,0.5380811,19,0,8
0,0.5241875,0.5359031,0.5375147,20,0,8
0,0.5120012,0.5364864,0.53835833,21,0,8
0,0.51583296,0.5385196,0.5383609,22,0,8
0,0.5108402,0.5406406,0.5393154,23,0,8
0,0.5078447,0.54044306,0.5403531,24,0,8
0,0.5020654,0.5401908,0.5376316,25,0,8
0,0.6418076,0.62788075,0.62851614,0,1,8
0,0.6216627,0.61419445,0.6147261,1,1,8
0,0.6071934,0.6017149,0.6018692,2,1,8
0,0.5967811,0.591159,0.59069484,3,1,8
0,0.59157926,0.58292323,0.58188385,4,1,8
0,0.5792528,0.5760307,0.5748934,5,1,8
0,0.57378745,0.5700594,0.569177,6,1,8
0,0.5694205,0.56479174,0.5646219,7,1,8
0,0.56455153,0.5601222,0.5604836,8,1,8
0,0.55658716,0.5559851,0.55663747,9,1,8
0,0.55439705,0.55207974,0.5533715,10,1,8
0,0.5503724,0.54892135,0.5507294,11,1,8
0,0.54663724,0.54737234,0.54845405,12,1,8
0,0.54126,0.5471883,0.5470817,13,1,8
0,0.53950495,0.5452641,0.5455766,14,1,8
0,0.5362663,0.54167545,0.5430656,15,1,8
0,0.53593034,0.53919184,0.5400468,16,1,8
0,0.52669674,0.53821546,0.53928244,17,1,8
0,0.5268729,0.5400507,0.5407007,18,1,8
0,0.5182956,0.5394789,0.54020435,19,1,8
0,0.51888806,0.53844196,0.53882855,20,1,8
0,0.51450676,0.53798395,0.5379465,21,1,8
0,0.5110391,0.53635913,0.5383281,22,1,8
0,0.50328916,0.532633,0.53760993,23,1,8
0,0.49746084,0.53820145,0.5395138,24,1,8
0,0.49389842,0.54111135,0.542404,25,1,8
0,0.49763379,0.5421903,0.5445161,26,1,8
0,0.4868594,0.53851116,0.542523,27,1,8
0,0.48347524,0.54596597,0.5456846,28,1,8
0,0.64255744,0.62764883,0.6281994,0,2,8
0,0.621992,0.6140753,0.614171,1,2,8
0,0.6067212,0.60146785,0.6011842,2,2,8
0,0.59475344,0.5908582,0.59022826,3,2,8
0,0.5873208,0.58259034,0.5816777,4,2,8
0,0.5802049,0.57615536,0.57491857,5,2,8
0,0.571688,0.57094705,0.5694048,6,2,8
0,0.5732491,0.56643623,0.5647273,7,2,8
0,0.5642374,0.5621917,0.5606126,8,2,8
0,0.5600601,0.55814,0.5567745,9,2,8
0,0.553678,0.5541393,0.55316526,10,2,8
0,0.54546666,0.55059415,0.5498378,11,2,8
0,0.5464398,0.5474886,0.5468209,12,2,8
0,0.5402677,0.5452802,0.54498684,13,2,8
0,0.5357666,0.5441811,0.5439939,14,2,8
0,0.535162,0.54297554,0.54228705,15,2,8
0,0.5359624,0.54144293,0.54140294,16,2,8
0,0.52706,0.5400533,0.54023963,17,2,8
0,0.5286866,0.5380309,0.5386371,18,2,8
0,0.5245901,0.53606313,0.53907806,19,2,8
0,0.5236637,0.535163,0.5372373,20,2,8
0,0.5193029,0.53514594,0.53786844,21,2,8
0,0.5186017,0.53711087,0.53809047,22,2,8
0,0.50417966,0.53717184,0.53617275,23,2,8
0,0.50417256,0.5359272,0.5355319,24,2,8
0,0.50404745,0.5381895,0.5365102,25,2,8
0,0.4981071,0.5319335,0.5371243,26,2,8
0,0.4905374,0.5383478,0.54119444,27,2,8
0,0.48390865,0.5368778,0.5402139,28,2,8
0,0.48953113,0.5417178,0.54181606,29,2,8
0,0.48179457,0.5391572,0.54471195,30,2,8
0,0.46971738,0.54562956,0.5452893,31,2,8
0,0.6419397,0.62698406,0.6279763,0,3,8
0,0.6223106,0.6136117,0.614232,1,3,8
0,0.60760427,0.6016157,0.6016053,2,3,8
0,0.5974202,0.5914791,0.5908065,3,3,8
0,0.58753353,0.5833775,0.58215046,4,3,8
0,0.57969004,0.5766785,0.57514787,5,3,8
0,0.5759221,0.5709275,0.5694825,6,3,8
0,0.569714,0.5659407,0.56500864,7,3,8
0,0.564332,0.56151944,0.5609732,8,3,8
0,0.56038123,0.5573612,0.5573195,9,3,8
0,0.5550518,0.5537955,0.5539965,10,3,8
0,0.5534281,0.5508462,0.5508643,11,3,8
0,0.55076283,0.5480421,0.5481589,12,3,8
0,0.546385,0.54559606,0.5457101,13,3,8
0,0.542535,0.5436742,0.54341465,14,3,8
0,0.5385574,0.5409627,0.5417548,15,3,8
0,0.5325966,0.53872824,0.5402188,16,3,8
0,0.53654754,0.5391399,0.53976554,17,3,8
0,0.5280304,0.53896195,0.5394908,18,3,8
0,0.52624696,0.5368399,0.53835875,19,3,8
0,0.522066,0.536277,0.53719604,20,3,8
0,0.5197198,0.5393662,0.53931785,21,3,8
0,0.5201819,0.5371546,0.53824383,22,3,8
0,0.51675206,0.53476167,0.5378113,23,3,8
0,0.5121846,0.5341141,0.5376912,24,3,8
0,0.50232273,0.5398849,0.5407862,25,3,8
0,0.50115114,0.5365673,0.53797376,26,3,8
0,0.50294155,0.5372833,0.54056555,27,3,8
0,0.49054542,0.5372546,0.5399597,28,3,8
0,0.48786452,0.5371027,0.5402127,29,3,8
0,0.6419113,0.62681204,0.6274806,0,4,8
0,0.6207125,0.61339736,0.613534,1,4,8
0,0.60909766,0.6012634,0.6009489,2,4,8
0,0.59686655,0.59108925,0.5903694,3,4,8
0,0.5868246,0.5828383,0.5817702,4,4,8
0,0.5807551,0.57609504,0.5748517,5,4,8
0,0.57468796,0.5705849,0.5691075,6,4,8
0,0.5639248,0.5658811,0.5641394,7,4,8
0,0.5656789,0.5618327,0.5597756,8,4,8
0,0.5608534,0.5579655,0.5556102,9,4,8
0,0.5492146,0.55482244,0.5516163,10,4,8
0,0.5508528,0.5526626,0.548339,11,4,8
0,0.54791313,0.5508949,0.5461478,12,4,8
0,0.54229766,0.5488842,0.5448161,13,4,8
0,0.54237646,0.54669803,0.5438352,14,4,8
0,0.5307698,0.5443661,0.54170084,15,4,8
0,0.52659917,0.5438587,0.5405835,16,4,8
0,0.5290477,0.5423581,0.5396546,17,4,8
0,0.5194206,0.542613,0.5409928,18,4,8
0,0.52650285,0.54201025,0.53915465,19,4,8
0,0.51198274,0.54278064,0.54034,20,4,8
0,0.51053977,0.54511523,0.5409857,21,4,8
0,0.5131901,0.5445911,0.5388793,22,4,8
0,0.5025966,0.5431273,0.53793764,23,4,8
0,0.50411624,0.5428935,0.53876644,24,4,8
0,0.6430623,0.6264599,0.6275163,0,0,9
0,0.6221001,0.6125929,0.6132318,1,0,9
0,0.6067682,0.600686,0.60071814,2,0,9
0,0.59465575,0.5907397,0.59012514,3,0,9
0,0.5885734,0.58273,0.58160424,4,0,9
0,0.579763,0.5761178,0.5747911,5,0,9
0,0.5729812,0.5706507,0.56926566,6,0,9
0,0.5693817,0.566056,0.56462586,7,0,9
0,0.56284034,0.56197125,0.560566,8,0,9
0,0.5581737,0.5581521,0.55689955,9,0,9
0,0.5562019,0.5547977,0.553236,10,0,9
0,0.55118126,0.5523525,0.5496817,11,0,9
0,0.5463107,0.54970646,0.5464882,12,0,9
0,0.5401423,0.5472856,0.54418725,13,0,9
0,0.53585416,0.5456569,0.5423942,14,0,9
0,0.54240036,0.5445077,0.54183817,15,0,9
0,0.53135806,0.5433763,0.54106253,16,0,9
0,0.52997446,0.542508,0.54091066,17,0,9
0,0.5238776,0.5398616,0.5386413,18,0,9
0,0.5205095,0.5381203,0.5367472,19,0,9
0,0.5204001,0.5386307,0.5367665,20,0,9
0,0.5230376,0.539529,0.53850037,21,0,9
0,0.51844734,0.5386251,0.53773624,22,0,9
0,0.5047763,0.53817886,0.53718483,23,0,9
0,0.5031577,0.53506416,0.5380545,24,0,9
0,0.49883184,0.5400554,0.53830004,25,0,9
0,0.49704614,0.5354756,0.53895724,26,0,9
0,0.4921681,0.5367101,0.5378888,27,0,9
0,0.48870173,0.53936255,0.53963095,28,0,9
0,0.48071244,0.5434683,0.54557985,29,0,9
0,0.641716,0.6270377,0.62759686,0,1,9
0,0.62150675,0.61329657,0.61356103,1,1,9
0,0.60839665,0.60080194,0.60086197,2,1,9
0,0.59612906,0.59057873,0.59037787,3,1,9
0,0.5893712,0.58243823,0.581987,4,1,9
0,0.5806808,0.5758727,0.57522964,5,1,9
0,0.574148,0.5705279,0.5697186,6,1,9
0,0.5640658,0.5658643,0.5649958,7,1,9
0,0.56152415,0.56173414,0.5608328,8,1,9
0,0.5590343,0.55820584,0.5573081,9,1,9
0,0.5552686,0.5548098,0.5540553,10,1,9
0,0.5490667,0.5508778,0.55041236,11,1,9
0,0.54501015,0.5471056,0.5470104,12,1,9
0,0.5432467,0.5441483,0.54447,13,1,9
0,0.54297584,0.5424142,0.5426006,14,1,9
0,0.53393084,0.5412741,0.5418224,15,1,9
0,0.5364458,0.5397907,0.5408498,16,1,9
0,0.5246272,0.53813654,0.5394483,17,1,9
0,0.5274413,0.5376882,0.5390423,18,1,9
0,0.5283897,0.536926,0.5385705,19,1,9
0,0.5143853,0.53544164,0.53839535,20,1,9
0,0.51338005,0.53359735,0.53690124,21,1,9
0,0.5081139,0.53878075,0.540767,22,1,9
0,0.5097816,0.53566086,0.5379975,23,1,9
0,0.49887383,0.5328853,0.53787684,24,1,9
0,0.49938425,0.53189224,0.53642017,25,1,9
0,0.4974022,0.5357388,0.5375405,26,1,9
0,0.48999855,0.53940576,0.5409152,27,1,9
0,0.48579574,0.5384877,0.5414796,28,1,9
0,0.48075286,0.5456592,0.55183256,29,1,9
0,0.48224553,0.54369694,0.54571754,30,1,9
0,0.64409184,0.62699264,0.62762463,0,2,9
0,0.62276655,0.61336243,0.61352855,1,2,9
0,0.6067126,0.6015381,0.60097975,2,2,9
0,0.5939532,0.5918261,0.590321,3,2,9
0,0.5853334,0.58386517,0.5815912,4,2,9
0,0.5780825,0.57709855,0.57447875,5,2,9
0,0.5728261,0.57111377,0.5686551,6,2,9
0,0.57071894,0.56607145,0.5636924,7,2,9
0,0.56282395,0.5616902,0.55932873,8,2,9
0,0.5567029,0.5582432,0.55535936,9,2,9
0,0.5517537,0.5553334,0.55215585,10,2,9
0,0.5466046,0.55263644,0.54949707,11,2,9
0,0.54290336,0.5498693,0.5477926,12,2,9
0,0.53799313,0.5487547,0.5468417,13,2,9
0,0.5371814,0.547962,0.5454618,14,2,9
0,0.5333884,0.5441536,0.54239213,15,2,9
0,0.52957386,0.5437345,0.5426487,16,2,9
0,0.5252268,0.5441595,0.5425441,17,2,9
0,0.52133244,0.5441593,0.54090565,18,2,9
0,0.51142555,0.54552567,0.5419949,19,2,9
0,0.5159051,0.5419999,0.5383483,20,2,9
0,0.5172642,0.5431743,0.54182,21,2,9
0,0.504978,0.54417336,0.5390519,22,2,9
0,0.507441,0.54587436,0.5410853,23,2,9
0,0.50466377,0.5402181,0.53668344,24,2,9
0,0.49418095,0.5451272,0.5403905,25,2,9
0,0.48902395,0.5475242,0.5446224,26,2,9
0,0.48582825,0.5494921,0.5417179,27,2,9
0,0.48331866,0.5439578,0.5419077,28,2,9
0,0.4696131,0.55118155,0.5489104,29,2,9
0,0.64297146,0.62614506,0.6269403,0,3,9
0,0.6223025,0.61251163,0.6128827,1,3,9
0,0.60931677,0.60084313,0.60071176,2,3,9
0,0.5988891,0.5911696,0.5905076,3,3,9
0,0.58942884,0.58325976,0.5822423,4,3,9
0,0.579457,0.5767058,0.57544506,5,3,9
0,0.5764158,0.5711992,0.5697632,6,3,9
0,0.5704163,0.5663028,0.56498456,7,3,9
0,0.56444484,0.56193525,0.56094,8,3,9
0,0.56063,0.5578767,0.5573556,9,3,9
0,0.55441993,0.55407375,0.5541326,10,3,9
0,0.5536018,0.5507623,0.5512809,11,3,9
0,0.55088145,0.54777056,0.54865104,12,3,9
0,0.5480049,0.54504395,0.54607886,13,3,9
0,0.5451508,0.54297006,0.54441476,14,3,9
0,0.5395455,0.5426622,0.54327524,15,3,9
0,0.53441083,0.5432997,0.5427656,16,3,9
0,0.5321496,0.54196805,0.54159176,17,3,9
0,0.5293314,0.5398978,0.54148644,18,3,9
0,0.52596205,0.53868294,0.53948504,19,3,9
0,0.52328473,0.53870416,0.53963125,20,3,9
0,0.52047837,0.5396135,0.5404151,21,3,9
0,0.5181751,0.539321,0.53826535,22,3,9
0,0.5119099,0.53884757,0.5368153,23,3,9
0,0.5044791,0.5399352,0.5377433,24,3,9
0,0.6429478,0.6272313,0.628004,0,4,9
0,0.62234265,0.61351776,0.61389375,1,4,9
0,0.6100483,0.601438,0.6013473,2,4,9
0,0.5958714,0.59137213,0.5908229,3,4,9
0,0.5891462,0.58310586,0.58216053,4,4,9
0,0.58077306,0.5764089,0.57518303,5,4,9
0,0.5730407,0.570843,0.56949854,6,4,9
0,0.569661,0.5661964,0.5648285,7,4,9
0,0.5652588,0.5620555,0.56085163,8,4,9
0,0.5625312,0.55808985,0.5571031,9,4,9
0,0.55098486,0.5541786,0.55367047,10,4,9
0,0.5565861,0.55064356,0.5505586,11,4,9
0,0.5500681,0.5479446,0.5481749,12,4,9
0,0.5417229,0.5458162,0.54604065,13,4,9
0,0.5431442,0.54388666,0.54413104,14,4,9
0,0.5363116,0.54257315,0.54237425,15,4,9
0,0.5346861,0.5413359,0.54034793,16,4,9
0,0.53042173,0.5398679,0.53865093,17,4,9
0,0.5298829,0.5400534,0.53830963,18,4,9
0,0.52585983,0.54175407,0.540249,19,4,9
0,0.52134985,0.5404014,0.5397537,20,4,9
0,0.5182186,0.53880817,0.5371939,21,4,9
0,0.51119536,0.5397739,0.53763133,22,4,9
0,0.513397,0.53851455,0.5377743,23,4,9
0,0.51872945,0.5376725,0.5379826,24,4,9
0,0.50863415,0.5387679,0.5404761,25,4,9
0,0.50965977,0.538205,0.537036,26,4,9
0,0.5019426,0.54212785,0.5376563,27,4,9
0,0.49739823,0.5432464,0.5408405,28,4,9
0,0.49430773,0.53986233,0.53992045,29,4,9
